2013-06-09,일,0,0,0,3|8,가락시장,00,3,158
2013-06-09,일,0,0,0,7,가산디지털단지,00,1,29
2013-06-09,일,0,0,0,2,강남,00,0,3
2013-06-09,일,0,0,0,7,강남구청,00,0,22
2013-06-09,일,0,0,0,5,강동,00,0,298
2013-06-09,일,0,0,0,8,강동구청,00,0,54
2013-06-09,일,0,0,0,2,강변,00,0,0
2013-06-09,일,0,0,0,5,개화산,00,2,54
2013-06-09,일,0,0,0,5,거여,00,0,72
2013-06-09,일,0,0,0,2|7,건대입구,00,2,407
2013-06-09,일,0,0,0,3,경복궁,00,1,18
2013-06-09,일,0,0,0,3,경찰병원,00,0,10
2013-06-09,일,0,0,0,5,고덕,00,0,58
2013-06-09,일,0,0,0,6,고려대,00,0,21
2013-06-09,일,0,0,0,3|7,고속터미널,00,0,32
2013-06-09,일,0,0,0,5,공덕,00,1,191
2013-06-09,일,0,0,0,7,공릉,00,0,78
2013-06-09,일,0,0,0,5,광나루,00,1,43
2013-06-09,일,0,0,0,7,광명사거리,00,5,144
2013-06-09,일,0,0,0,5,광화문,00,0,46
2013-06-09,일,0,0,0,6,광흥창,00,1,4
2013-06-09,일,0,0,0,2|3,교대,00,0,1
2013-06-09,일,0,0,0,2,구로디지털단지,00,0,25
2013-06-09,일,0,0,0,6,구산,00,0,0
2013-06-09,일,0,0,0,2,구의,00,0,0
2013-06-09,일,0,0,0,3,구파발,00,1,60
2013-06-09,일,0,0,0,5,군자,00,10,379
2013-06-09,일,0,0,0,5,굽은다리,00,2,76
2013-06-09,일,0,0,0,3,금호,00,0,0
2013-06-09,일,0,0,0,5,길동,00,1,58
2013-06-09,일,0,0,0,4,길음,00,0,0
2013-06-09,일,0,0,0,5,김포공항,00,2,2
2013-06-09,일,0,0,0,5,까치산,00,8,253
2013-06-09,일,0,0,0,2,낙성대,00,1,94
2013-06-09,일,0,0,0,7,남구로,00,0,11
2013-06-09,일,0,0,0,3,남부터미널,00,0,0
2013-06-09,일,0,0,0,7,남성,00,0,14
2013-06-09,일,0,0,0,4,남태령,00,0,4
2013-06-09,일,0,0,0,7,내방,00,0,241
2013-06-09,일,0,0,0,4|7,노원,00,9,243
2013-06-09,일,0,0,0,3,녹번,00,0,44
2013-06-09,일,0,0,0,6,녹사평,00,0,4
2013-06-09,일,0,0,0,7,논현,00,5,35
2013-06-09,일,0,0,0,5,답십리,00,0,35
2013-06-09,일,0,0,0,4,당고개,00,0,30
2013-06-09,일,0,0,0,2,당산,00,0,43
2013-06-09,일,0,0,0,2|7,대림,00,0,49
2013-06-09,일,0,0,0,3,대청,00,0,22
2013-06-09,일,0,0,0,3,대치,00,1,0
2013-06-09,일,0,0,0,6,대흥,00,3,33
2013-06-09,일,0,0,0,3,도곡,00,0,77
2013-06-09,일,0,0,0,2,도림천,00,0,0
2013-06-09,일,0,0,0,7,도봉산,00,2,133
2013-06-09,일,0,0,0,3,독립문,00,0,123
2013-06-09,일,0,0,0,6,독바위,00,0,48
2013-06-09,일,0,0,0,6,돌곶이,00,0,47
2013-06-09,일,0,0,0,1|4,동대문,00,6,146
2013-06-09,일,0,0,0,2|4|5,동대문역사문화공원,00,1,41
2013-06-09,일,0,0,0,3,동대입구,00,0,11
2013-06-09,일,0,0,0,1|6,동묘앞,00,7,253
2013-06-09,일,0,0,0,4,동작,00,0,8
2013-06-09,일,0,0,0,5,둔촌동,00,0,0
2013-06-09,일,0,0,0,6,디지털미디어시티,00,5,118
2013-06-09,일,0,0,0,2,뚝섬,00,0,25
2013-06-09,일,0,0,0,7,뚝섬유원지,00,1,18
2013-06-09,일,0,0,0,5,마곡,00,0,3
2013-06-09,일,0,0,0,7,마들,00,2,72
2013-06-09,일,0,0,0,5,마장,00,0,1
2013-06-09,일,0,0,0,5,마천,00,0,91
2013-06-09,일,0,0,0,5,마포,00,0,1
2013-06-09,일,0,0,0,6,마포구청,00,0,3
2013-06-09,일,0,0,0,6,망원,00,1,3
2013-06-09,일,0,0,0,3,매봉,00,0,14
2013-06-09,일,0,0,0,7,먹골,00,0,46
2013-06-09,일,0,0,0,7,면목,00,0,72
2013-06-09,일,0,0,0,4,명동,00,0,40
2013-06-09,일,0,0,0,5,명일,00,0,102
2013-06-09,일,0,0,0,5,목동,00,2,76
2013-06-09,일,0,0,0,8,몽촌토성,00,0,23
2013-06-09,일,0,0,0,3,무악재,00,0,0
2013-06-09,일,0,0,0,2,문래,00,0,0
2013-06-09,일,0,0,0,8,문정,00,0,7
2013-06-09,일,0,0,0,4,미아,00,0,0
